6	31554053	31556686	LST1	53.549691598648245	56.94837685091833	51.472510731981394
6	31556671	31560783	NCR3	53.55218192727258	56.95134046577533	51.47381288572864
6	31583010	31584792	AIF1	53.57404706283638	56.98460061173304	51.484032621407884
6	31588491	31605539	PRRC2A	53.58620454859413	57.00457786986234	51.48946634269467
6	31590855	31590987	SNORA38	53.5805550352338	56.9952945534798	51.48694132382
6	31601563	31601635	MIR6832	53.5904541989459	57.011560922421744	51.49136570050916
6	31606804	31620477	BAG6	53.60161694761218	57.02990362221845	51.4963548295327
6	31620180	31625987	APOM	53.610371190254455	57.04428864955682	51.50026749005666
6	31626074	31628555	C6orf47	53.614293587863216	57.05073395832182	51.50202058406042
6	31629004	31634060	GPANK1	53.617599950611016	57.055265272895554	51.50402383563864
6	31633656	31637847	CSNK2B	53.6206178946135	57.058890674600725	51.50614992321117
6	31638727	31640227	LY6G5B	53.62328318481333	57.062092439652616	51.508027572487165
6	31644460	31648150	LY6G5C	53.628167404213485	57.06795976433695	51.51146841769821
6	31654731	31671101	ABHD16A	53.64004961986298	57.08223365571535	51.519839226104914
6	31668805	31668868	MIR4646	53.64428432678276	57.08732073277034	51.52282250139045
6	31674642	31678456	LY6G6F	53.649801606254506	57.09394854110229	51.52670932609937
6	31674642	31685696	LY6G6F-LY6G6D	53.652391072310245	57.097059219977076	51.52853355862201
6	31679752	31681842	LY6G6E	53.65284029459835	57.09759886261066	51.528850027689415
6	31683132	31685581	LY6G6D	53.655386126005034	57.100657123968574	51.53064352038219
6	31686424	31689523	LY6G6C	53.657973446094395	57.10376522493271	51.532466241109844
6	31691120	31694485	MPIG6B	53.66216728119275	57.109143004474305	51.534610390046865
6	31694816	31698040	DDAH2	53.66603120071317	57.114368266740485	51.53594071245193
6	31698357	31705095	CLIC1	53.67167682829697	57.122002971507776	51.537884465375846
6	31707724	31730455	MSH5	53.69017909929305	57.14702399432285	51.54425467715716
6	31707724	31732624	MSH5-SAPCD1	53.691335291427535	57.14858753805113	51.54465274660275
6	31730772	31732624	SAPCD1	53.703615437194976	57.165194245816004	51.54888072106385
6	31731912	31733365	SAPCD1-AS1	53.70461711517319	57.16654883669582	51.54922559228858
6	31733366	31745105	VWA7	53.711646976473716	57.17605547077468	51.551645927894256
6	31745295	31763529	VARS1	53.72782576079735	57.198219984784814	51.557325439593036
6	31765173	31774743	LSM2	53.744445880468284	57.22329218946063	51.564040984189425
6	31777395	31783060	HSPA1L	53.755424396414654	57.23985377892517	51.56847697592108
6	31783319	31785719	HSPA1A	53.76001294354112	57.24677581047468	51.57033102953024
6	31795514	31798031	HSPA1B	53.773112539985796	57.266537146116825	51.575624067478294
6	31802692	31807537	SNHG32	53.7820309137344	57.2799909175954	51.5792276357932
6	31803039	31803103	SNORD48	53.77984675674943	57.276696017675626	51.578345102819384
6	31804852	31804916	SNORD52	53.781785022345964	57.27961997927841	51.57912828063702
6	31825435	31830598	NEU1	53.80691205237641	57.31292805248319	51.591081898694036
6	31830969	31846823	SLC44A4	53.81886829496614	57.32720463773386	51.597385757827624
6	31847535	31865475	EHMT2	53.83821916590003	57.35031092354997	51.60758839160371
6	31865559	31913451	C2	53.87010222176883	57.39095384483937	51.62579026083156
6	31867389	31869863	ZBTB12	53.85153916741014	57.36621593180581	51.614611284669714
6	31902250	31909501	C2-AS1	53.882479701011384	57.40902822908016	51.634098811980536
6	31913871	31919861	CFB	53.8907900781864	57.42116357160857	51.63967726559558
6	31919863	31926748	NELFE	53.895658654169466	57.42827297662548	51.642945363387156
6	31924615	31924717	MIR1236	53.89668771643271	57.42977567894383	51.643636135416116
6	31926951	31937527	SKIV2L	53.902413718283825	57.438137151873285	51.64747979197389
6	31937591	31939915	DXO	53.90733963606879	57.44532901349612	51.650782362410574
6	31938951	31949223	STK19@1	53.91156964455547	57.45110895140124	51.65237299068135
6	31949833	31970458	C4A,C4B@1,C4B_2@1,LOC110384692	53.924304079553266	57.46850944687946	51.65716157500322
6	31973412	31976686	CYP21A1P	53.936123360858964	57.4846594646032	51.661606030149166
6	31976196	31980800	TNXA	53.93885851257822	57.488396811028984	51.662634541005225
6	31976196	31981050	TNXB@1	53.93895764101104	57.488532261392294	51.66267181669587
6	31981166	31981961	STK19@2	53.94128914175171	57.49171805393846	51.66354854093959
6	31982571	32003195	C4B@2,C4B_2@2	53.950266212630765	57.50398443884406	51.66692422748362
6	32006082	32009447	CYP21A2	53.96318359820656	57.52361315441511	51.67243286053542
6	32008929	32077115	TNXB@2	53.99675348120003	57.579423555036875	51.68832865509884
6	32083040	32096023	ATF6B	54.03909246134205	57.646592714491156	51.7087975509984
6	32096483	32098065	FKBPL	54.04590273059632	57.65698361953106	51.712144011031015
6	32116135	32120860	PRRT1	54.06456918344169	57.68546433471413	51.72131641465651
6	32120578	32122142	LOC100507547	54.0670873031466	57.689306406408505	51.722553779382544
6	32121304	32131452	PPT2	54.07131087639961	57.69604181898136	51.724773955640906
6	32121775	32136062	PPT2-EGFL8	54.07324492546443	57.69945262315375	51.725952955865516
6	32132371	32136056	EGFL8	54.077276732471766	57.706562941300604	51.72841075357767
6	32135988	32145885	AGPAT1	54.08239587100053	57.715590829667136	51.73153139078615
6	32137806	32137893	MIR6721	54.08004531609373	57.71144549404504	51.7300984877573
6	32146181	32148570	RNF5	54.087298761523634	57.72423735252782	51.73452020277268
6	32147592	32147653	MIR6833	54.087486836373714	57.72456903309101	51.73463485358191
6	32148744	32152099	AGER	54.089618097528245	57.72832763186212	51.735934074695464
6	32152509	32157979	PBX2	54.093290506441555	57.73480413128083	51.73817278260215
6	32158542	32163300	GPSM3	54.09761318224524	57.7424274128898	51.74080789452135
6	32162619	32191844	NOTCH4	54.110032213838934	57.764329072752766	51.74837856131747
6	32222949	32375506	TSBP1-AS1	54.225369539749366	57.93009620510906	51.80673348637254
6	32260474	32339680	TSBP1	54.2261562088666	57.931589706532236	51.8071342984035
6	32358286	32361468	HCG23	54.289461341842674	58.016459861358314	51.835416608363786
6	32361115	32374907	BTNL2	54.29830878840194	58.0274032775906	51.8392660676024
6	32407663	32412823	HLA-DRA	54.335854799406874	58.08677227737149	51.859378059978695
6	32485129	32498064	HLA-DRB5	54.4158947632355	58.1893390551608	51.8979712239144
6	32520489	32527779	HLA-DRB6	54.446440950693194	58.2372524366326	51.913336190479185
6	32546545	32557613	HLA-DRB1	54.4721538893837	58.2798937280207	51.9265257459941
6	32605182	32611459	HLA-DQA1	54.528669860162125	58.35808559198041	51.953188917460004
6	32627244	32634434	HLA-DQB1	54.551509514777244	58.39002110218399	51.963844330777654
6	32627656	32628506	HLA-DQB1-AS1	54.54872003493602	58.38594896887557	51.96254347984657
6	32709167	32714962	HLA-DQA2	54.63022225197117	58.509996353394406	52.00154864403233
6	32717688	32717756	MIR3135B	54.6352782367387	58.518359606548	52.0040997466644
6	32723874	32731309	HLA-DQB2	54.644097168105	58.532947260378464	52.00854952253502
6	32780539	32784779	HLA-DOB	54.69809315388414	58.618355517506934	52.03255161561263
6	32789609	32806547	TAP2	54.713825535143464	58.64278378089516	52.039166169163764
6	32808493	32812456	PSMB8	54.727307583138995	58.662192512070035	52.04440876348187
6	32811862	32814277	PSMB8-AS1	54.730559855336466	58.666136916762035	52.0454675330864
6	32812985	32821748	TAP1	54.735945217044666	58.67266836453132	52.047220724990304
6	32821968	32827628	PSMB9	54.745259624355626	58.683965017968994	52.050253008497336
6	32861952	32871535	LOC100294145	54.79782862525128	58.74772149380897	52.06736672374261
6	32902413	32908805	HLA-DMB	54.83658748831227	58.80816599487095	52.08438732896057
6	32916394	32920874	HLA-DMA	54.849380165085336	58.8284495115181	52.090114331183266
6	32936370	32949282	BRD2	54.872890871289414	58.86591048138888	52.10145427552984
6	32971959	32977368	HLA-DOA	54.903492284904864	58.91492103881535	52.1173317080058
6	33032345	33048525	HLA-DPA1	54.96285788779226	59.01563088772818	52.15068370453359
6	33043766	33057473	HLA-DPB1	54.97182052786077	59.03119238911584	52.155880648401954
6	33080292	33096890	HLA-DPB2	55.00142012195232	59.085835301418925	52.16910372029973
6	33111100	33116592	HCG24	55.02078069025492	59.121889528219896	52.177372933890176
6	33130468	33160245	COL11A2	55.05028411372226	59.1712261679514	52.19103152381795
6	33161361	33168630	RXRB	55.0690366804678	59.20227227110394	52.199771958742915
6	33168643	33172214	SLC39A7	55.07422445454635	59.21086097105949	52.2021899424971
6	33172431	33174608	HSD17B8	55.0771759380135	59.215747345357826	52.20356560746745
6	33175611	33175721	MIR219A1	55.07922603021794	59.21914140735016	52.20452114052848
6	33176276	33180492	RING1	55.08182134955265	59.22343812858695	52.20573079998803
6	33217312	33222667	HCG25	55.12278385968483	59.289120328921264	52.22512429857666
6	33218048	33239742	VPS52	55.13155604759543	59.30318004709577	52.229278327194365
6	33239851	33244288	RPS18	55.14454821720724	59.324017606140806	52.235430376791754
6	33244899	33246602	B3GALT4	55.14822797948783	59.329963115803714	52.23717179781776
6	33246884	33257016	WDR46	55.154425894766135	59.339977285841655	52.240104916633655
6	33255003	33255066	MIR6873	55.15750885778524	59.34495852784118	52.24156390670264
6	33257373	33258711	PFDN6	55.16051584635904	59.34981701549837	52.24298694241208
6	33258021	33258102	MIR6834	55.16053483997037	59.34984770408398	52.242995931002
6	33259430	33267165	RGL2	55.1657690793893	59.3583048321999	52.2454729971503
6	33267470	33282164	TAPBP	55.177285205841926	59.37691180620599	52.25092292114364
6	33282181	33285719	ZBTB22	55.18641513491249	59.39166332474737	52.25524359439286
6	33285441	33285461	MIR1234@1	55.187915630208046	59.39408772300985	52.25595369299654
6	33286334	33290793	DAXX	55.19102658381226	59.399114190293346	52.257425929408605
6	33291404	33297056	SMIM40	55.19669167830947	59.40826746474586	52.26010689462303
6	33359599	33377673	KIFC1	55.28802281128059	59.52867041914925	52.29512736552197
6	33378790	33384215	PHF1	55.299969206287145	59.54973481759497	52.30101318487387
6	33384218	33386065	CUTA	55.30334810660027	59.555692640223874	52.30267792112613
6	33387841	33421466	SYNGAP1	55.321465474808576	59.58763796452618	52.311604091435036
6	33406107	33406214	MIR5004	55.32286476108827	59.59010524638981	52.312293499935166
6	33422352	33425320	ZBTB9	55.33927735848734	59.61904464534263	52.320379753849714
6	33540328	33548053	BAK1	55.44883590306896	59.79574525225505	52.37380765385103
6	33551475	33556803	GGNBP1	55.457939284043825	59.81202447540407	52.37888920644756
6	33553882	33561115	LINC00336	55.461360674888894	59.81756987568428	52.38042619992085
6	33589098	33664339	ITPR3	55.53249227659998	59.935171540696196	52.41229963367527
6	33599020	33601522	LOC101929188	55.50492815051146	59.88818416749288	52.39999804327666
6	33664540	33679477	UQCC2	55.5806959262396	60.020953391487886	52.43368579166552
6	33665904	33666011	MIR3934	55.57425564617848	60.00949245134345	52.43082848007361
6	33689438	33714762	IP6K3	55.610859965903686	60.07353558278811	52.4481473872458
6	33738989	33756907	LEMD2	55.65797105405609	60.147971946824775	52.4700300012013
6	33762449	33771780	MLN	55.679642564027894	60.17248168929127	52.47891693853197
6	33857287	33864684	LINC01016	55.778678895369715	60.31898039484713	52.521130738755836
6	33866911	33866977	MIR7159	55.784547824508074	60.32837611218731	52.52377921622315
6	33967748	33967828	MIR1275	55.88448014903876	60.490837060190906	52.5682407472946
6	33986419	34123399	GRM4	55.97130823250196	60.63686266920155	52.60071587548328
6	34204649	34214008	HMGA1	56.114553457289624	60.886973051171246	52.66461244073601
6	34208449	34208513	MIR6835	56.11382328202564	60.88572858007183	52.664325615909355
6	34214156	34216885	SMIM29	56.119891409160715	60.896070766693484	52.666709275832545
6	34247455	34360446	NUDT3	56.19980995453347	61.05140916883084	52.70084561983227
6	34254972	34393902	RPS10-NUDT3	56.21539378276766	61.08278149393774	52.708074839843704
6	34385230	34393846	RPS10	56.26550302673411	61.16909238631038	52.73092616311815
6	34433852	34503000	PACSIN1	56.330280612315285	61.253713662098015	52.75763064542241
6	34505578	34524110	SPDEF	56.36164736969063	61.30140143646113	52.77150710335667
6	34555065	34664544	ILRUN	56.42420819662773	61.41315353027409	52.81075144689793
6	34663930	34665248	LOC101929243	56.463274540676196	61.47079880478934	52.826671262710164
6	34724870	34741634	SNRPC	56.520745008517345	61.56168625737772	52.851697841025
6	34759859	34845291	UHRF1BP1	56.573739805125165	61.65209119902003	52.87858784685714
6	34845238	34855848	TAF11	56.61160850439332	61.71533999995178	52.898526432283326
6	34857031	35059183	ANKS1A	56.69930727594207	61.84770888294078	52.9403012028915
6	35085840	35109187	TCP11	56.80843924529926	62.029733028620484	53.00556042584691
6	35181732	35220856	SCUBE3	56.891780648941754	62.172447912509284	53.054340426386915
6	35227511	35263762	ZNF76	56.92934651780697	62.23379461344222	53.074424373170075
6	35265594	35289548	DEF6	56.960730443834734	62.282436844763374	53.08850743879722
6	35310334	35395968	PPARD	57.01996874309234	62.36818449471255	53.12175715457129
6	35420114	35434879	FANCE	57.08915922140586	62.46731749060656	53.153587379092805
6	35436177	35438557	RPL10A	57.09727853436796	62.48047407896877	53.156942302057544
6	35438284	35438356	MIR7111	57.09806241697897	62.4817442875301	53.15726620455832
6	35441373	35464856	TEAD3	57.11023110464597	62.50146250941539	53.16229434054666
6	35465650	35480673	TULP1	57.12672060590733	62.52818220619354	53.16910784887152
6	35541361	35696360	FKBP5	57.24488281016241	62.7243866655638	53.23839333047927
6	35632493	35632566	MIR5690	57.25765933663842	62.74472130796792	53.24436421982208
6	35694538	35704724	LOC285847	57.329225047586924	62.84277965006115	53.27658815143029
6	35704808	35716856	ARMC12	57.3421580042263	62.858951030109	53.2822920807085
6	35744374	35747329	CLPSL2	57.371284156337786	62.908564344899084	53.30000379539652
6	35748795	35761763	CLPSL1	57.37780578026884	62.92181117995027	53.30475809581613
6	35762758	35765121	CLPS	57.38379615609011	62.93397893467472	53.30912511338449
6	35773128	35791846	LHFPL5	57.39662635132484	62.960039848604346	53.318478397663505
6	35800742	35888957	SRPK1	57.456245425202205	63.058014961431226	53.352314757737865
6	35911290	35992418	SLC26A8	57.57626189256204	63.20887479065715	53.40813463596749
6	35995453	36079013	MAPK14	57.67644250804925	63.346569494075446	53.457285105344866
6	36098289	36112298	MAPK13	57.750951221160044	63.452543185482774	53.496382655826594
6	36164520	36200567	BRPF3	57.8314508220346	63.58919537223213	53.541470524817726
6	36210944	36281732	PNPLA1	57.91533564814122	63.70670517190074	53.578288001522324
6	36283537	36304665	BNIP5	57.97927643245003	63.79265694473395	53.60539357380363
6	36321865	36355577	ETV7	58.03862949107223	63.87255413467073	53.630491158102004
6	36358328	36410631	PXT1	58.0950602257457	63.95128553148571	53.655786218905284
6	36410543	36458920	KCTD20	58.157799602769565	64.03803071830707	53.683447762480796
6	36461668	36515256	STK38	58.22469091613394	64.13083725997703	53.71136780754342
6	36562089	36573377	SRSF3	58.3208448601864	64.26568161506414	53.75204253313474
6	36590212	36590289	MIR3925	58.34795539721192	64.30361501444172	53.764326619121874
6	36641397	36642903	PANDAR	58.410698777473506	64.3949439204021	53.79221582594963
6	36644239	36655109	CDKN1A	58.41979475421892	64.40818397220258	53.79625895489328
6	36645385	36646336	DINOL	58.4151839015731	64.40147244142547	53.79420944747822
6	36665602	36700961	RAB44	58.45991444971857	64.46445974795525	53.815273433863084
6	36708552	36807774	CPNE5	58.55146860779697	64.58897451348774	53.85916718891783
6	36822605	36842579	PPIL1	58.64600963295744	64.71612707917842	53.9025417410577
6	36839619	36896740	C6orf89	58.691921767275254	64.77974284634476	53.9229535393678
6	36916038	36932613	PI16	58.77140792951523	64.8811060487754	53.95620031531647
6	36935910	36954327	MTCH1	58.80412110527451	64.91883566051888	53.96902355263349
6	36973430	36996845	FGD2	58.85673825522181	64.99349478711844	53.991432493824995
6	37137927	37143204	PIM1	59.05447045767518	65.2842847561644	54.079487080573124
6	37179953	37225931	TMEM217	59.1354141466718	65.4025312810015	54.11356777247104
6	37225547	37300746	TBC1D22B	59.22229027337549	65.51063787689779	54.14905173902462
6	37321758	37362510	RNF8	59.30649447969625	65.6568362892439	54.18377724261172
6	37400996	37449284	CMTR1	59.41457490899219	65.80809796483116	54.22151751763282
6	37450713	37467669	CCDC167	59.44666790178196	65.87239751037154	54.24088547848004
6	37475123	37504056	LINC02520	59.4853414541567	65.92451995484477	54.25552714111641
6	37523140	37523198	MIR4462	59.527072002108795	65.98176999016577	54.27173330502272
6	37598454	37665659	MDGA1	59.64244732020007	66.16675140069522	54.322125748899815
6	37787502	38122399	ZFAND3	59.9839351928725	66.7168829233143	54.4542149555335
6	38136226	38607705	BTBD9	60.38844479892845	67.37419834511907	54.6574856430844
6	38449371	38450303	BTBD9-AS1	60.46489702176874	67.49477757815956	54.705846695403906
6	38643700	38670921	GLO1	60.686066184687924	67.81915911088859	54.84237623058275
6	38683086	38998568	DNAH8	60.885661879143505	68.10030445554533	54.998835134899444
6	38874270	38920883	DNAH8-AS1	60.95746997756486	68.19166674103457	55.0486376101761
6	39016556	39059079	GLP1R	61.149111886032664	68.41826624848898	55.20623655860632
6	39042089	39042157	MIR9983	61.15365790196814	68.42296044618013	55.210796476150755
6	39071838	39082962	SAYSD1	61.19494881259237	68.4681469366699	55.24986583009124
6	39156746	39197251	KCNK5	61.35678630476711	68.67162120772903	55.385068542553256
6	39266776	39282195	KCNK17	61.50739136234606	68.8828760670216	55.505539498499886
6	39282473	39290744	KCNK16	61.52659766677877	68.9100248869899	55.51880355702328
6	39297765	39693199	KIF6	61.867057571410896	69.35014702020092	55.7372285735518
6	39760151	39872653	DAAM2	62.457608226820604	70.10451038951955	56.18967610825821
6	39856565	39865156	DAAM2-AS1	62.53714094387349	70.2225462147869	56.25549991715307
6	39871945	39902201	MOCS1	62.584412497580296	70.28782110060769	56.29407371829801
6	40312083	40323745	LINC00951	63.389337735181215	71.35766210979153	56.872888416953835
6	40346075	40347632	TDRG1	63.446424786427635	71.4434479290369	56.906720685435175
6	40359329	40555103	LRFN2	63.66653370606011	71.76861080654913	57.039750778051456
6	40846624	40991019	LOC101929555	64.65012871845992	73.241338024973	57.52999515579501
6	40994635	41006960	UNC5CL	64.82784204979791	73.54725405694815	57.60078804880192
6	41010205	41012076	TSPO2	64.8502533272043	73.58358723094007	57.60985894746788
6	41020939	41032630	APOBEC2	64.88415084472761	73.6385419030785	57.62357886806444
6	41032510	41065526	OARD1	64.93232761566956	73.71664610790644	57.64307827451709
6	41040712	41070142	NFYA	64.94623419673748	73.73869090246627	57.648493206225886
6	41068772	41108573	ADCY10P1	65.01889638162996	73.84041948272998	57.6710412884038
6	41116998	41122087	TREML1	65.08646702742456	73.93706624415242	57.69247955294461
6	41126245	41130854	TREM2	65.10643843753056	73.97089831352565	57.70002593938462
6	41157486	41168887	TREML2	65.18323978446536	74.10100172052914	57.72904605564098
6	41176291	41185685	TREML3P	65.22273252965525	74.16756917866068	57.74379229527198
6	41196086	41206620	TREML4	65.26804648871736	74.24168762423415	57.75951838136948
6	41217114	41217327	TREML5P	65.30335199269172	74.29943559260705	57.77177106038299
6	41235122	41254483	TREM1	65.36570220540054	74.40037695063907	57.79289622192334
6	41303345	41318627	NCR2	65.52491591418303	74.65147907098313	57.83931239964092
6	41470181	41487590	LINC01276	65.85078414012719	75.32162566046023	57.93065442035157
6	41491632	41516359	FOXP4-AS1	65.88882861350824	75.42458322611127	57.946902693409925
6	41514118	41570122	FOXP4	65.95554446969751	75.58043363358762	57.973454557562675
6	41566460	41566526	MIR4641	66.0087602259661	75.67339024949605	57.987414279209375
6	41604755	41621982	MDFI	66.1215096925084	75.8456492278296	58.01113697190718
6	41651715	41703961	TFEB	66.26176833203539	76.0954501747639	58.037358638209376
6	41701291	41701348	MIR10398	66.31436790692284	76.181655273383	58.05109408368951
6	41704448	41715139	PGC	66.33335043737715	76.2127656181595	58.05605103462846
6	41737913	41747638	FRS3	66.40681231290537	76.33641518660666	58.07416655508427
6	41748519	41755190	PRICKLE4	66.4265397560237	76.37346514179687	58.077769346149566
6	41755180	41757634	TOMM6	66.43643281126299	76.3920452107451	58.07957609884484
6	41757633	41863113	USP49	66.55168808347243	76.60710699597712	58.102176645793165
6	41873090	41888877	MED20	66.69870455803982	76.85539123098778	58.137190832689654
6	41889236	41900784	BYSL	66.7306127011331	76.90028885275568	58.1441118155986
6	41902670	42016632	CCND3	66.86950300565363	77.1317690067447	58.18070775829112
6	42018261	42051010	TAF8	67.02219857318823	77.40784295191548	58.213003016437646
6	42068856	42110358	C6orf132	67.13476302586874	77.60969354616878	58.2380152819461
6	42123143	42131156	LOC114841037	67.20873356221597	77.73606913222622	58.256047348129115
6	42123143	42147794	GUCA1A	67.22441881591445	77.76128464218435	58.25997880493729
6	42151021	42162694	GUCA1B	67.2647472077113	77.8261162977311	58.270086982563136
6	42174544	42185599	MRPS10	67.3098419483626	77.9071124348963	58.281211752423516
6	42192668	42419962	TRERF1	67.5727487347884	78.39753715971321	58.34035384481171
6	42531759	42661243	UBR2	68.10400323595928	79.3724828529848	58.47508171639502
6	42664335	42690335	PRPH2	68.26340837293183	79.68038728293826	58.5142528896973
6	42695313	42695932	ATP6V0CP3	68.30066620529338	79.74816054854337	58.524235655417094
6	42712235	42713841	TBCC	68.33614946708627	79.81270580986443	58.53374294736097
6	42714724	42836298	BICRAL	68.46278329907939	80.03992283838879	58.56106434114236
6	42751233	42759061	LOC401261	68.42157580468059	79.96632834513788	58.55289793418485
6	42847353	42857672	RPL7L1	68.62005020818624	80.3224459490363	58.6036791661931
6	42858002	42858559	C6orf226	68.63211822301243	80.34704451789311	58.60728103783188
6	42883726	42893575	PTCRA	68.69571030515527	80.47721756926747	58.62628359169998
6	42895739	42907032	CNPY3	68.72237626386747	80.5318028115873	58.63425190001447
6	42897217	42931618	CNPY3-GNMT	68.74966449748435	80.58766126307545	58.64240605833332
6	42928491	42931618	GNMT	68.7869149873815	80.65699569286275	58.652386162853716
6	42931605	42946919	PEX6	68.80890465547624	80.69785180662552	58.65826540809488
6	42952307	42980080	PPP2R5D	68.8732187032023	80.8173452905248	58.67546066804145
6	42978880	42984624	MEA1	68.90971714167898	80.88663291950184	58.68515881598345
6	42981986	42989031	KLHDC3	68.9181936249518	80.90348723980325	58.68737998700483
6	42989339	42997337	RRP36	68.93586424902686	80.93862284362646	58.69201038346318
6	43005354	43021589	CUL7	68.98130009506829	81.02896576977885	58.70391635688547
6	43021766	43027172	MRPL2	69.00612021302203	81.0783171581375	58.710420201106345
6	43027331	43042831	KLC4	69.03006921208784	81.1259364464864	58.71669577801771
6	43044051	43129458	PTK7	69.16634430603297	81.34675898666156	58.74523766367717
6	43139006	43149244	SRF	69.29755844696975	81.59328025726903	58.77831927741533
6	43149933	43192325	CUL9	69.35635445623207	81.70751508377036	58.795238057083715
6	43193366	43197219	DNPH1	69.40965058273714	81.8054407668005	58.81259360450165
6	43211218	43255996	TTBK1	69.4973043520836	81.96504437541151	58.83810662483956
6	43265997	43273276	SLC22A7	69.58960907696445	82.12872003263398	58.855785919681146
6	43273209	43276564	CRIP3	69.60305934773587	82.1525701866882	58.858362074942704
6	43303807	43337385	ZNF318	69.72291711068151	82.36754217236208	58.88235543079649
6	43395278	43418165	ABCC10	69.94717022043051	82.78199070532096	58.92661413642505
6	43402279	43402358	MIR6780B	69.93579043956991	82.76068942120652	58.924400965326306
6	43418089	43424370	DLK2	69.98532493605796	82.85372391522041	58.93382241382506
6	43445260	43474294	TJAP1	70.08739107165677	83.04593649368525	58.95288686336756
6	43474702	43478084	LRRC73	70.13208420243218	83.13012529009761	58.96160115295095
6	43479569	43484664	YIPF3	70.14835850591555	83.16080862838542	58.96522940465076
6	43484761	43530144	POLR1C	70.22040564081975	83.29664526281867	58.981291851805636
6	43490067	43543812	XPO5	70.24738350507756	83.34750894101835	58.98730639380752
6	43543921	43588260	POLH	70.37745669687618	83.59503281499586	59.01447089141412
6	43588217	43597001	GTPBP2	70.44463935590487	83.72363786658535	59.02789197065908
6	43597278	43608688	MAD2L1BP	70.47127759371976	83.77307198626582	59.032404833243476
6	43612766	43640337	RSPH9	70.53235677769719	83.88400155149297	59.04149740083637
6	43638933	43655549	MRPS18A	70.58597729350218	83.98138498260921	59.04947963197589
6	43737945	43754223	VEGFA	70.84954015268984	84.47217580443399	59.101068275453216
6	43812612	43820070	LINC02537	71.0238178497325	84.77845468343095	59.14409672853945
6	43858764	43905944	LINC01512	71.18306715130261	85.064899203411	59.18008803591057
6	43963460	44042389	LOC101929705	71.4614617697069	85.59052211966788	59.25671597521851
6	43968321	43975349	C6orf223	71.39383204858545	85.46869836254524	59.232119829484915
6	44081189	44095228	MRPL14	71.65538736173637	85.92365292323582	59.30646724243843
6	44094650	44123256	TMEM63B	71.70156408566207	86.00580820625099	59.32101059822075
6	44126556	44152138	CAPN11	71.76835442493807	86.12671692989478	59.34429002287149
6	44184662	44185971	MYMX	71.86793368378831	86.30918946705411	59.37349956860008
6	44187351	44201879	SLC29A1	71.88792799985086	86.34606056476184	59.37878447810976
6	44213902	44221625	HSP90AB1	71.93787264222722	86.43785918369655	59.392025408914535
6	44221837	44225627	SLC35B2	71.95200100127781	86.46164194886735	59.396055894599215
6	44221942	44222022	MIR4647	71.94785882866282	86.45466928358859	59.39487423101263
6	44225902	44233288	NFKBIE	71.96587846301567	86.48500236974128	59.40001480523224
6	44238186	44247181	TMEM151B	71.99685718026377	86.53714993726607	59.4088522983869
6	44246470	44265435	TCTE1	72.028264316508	86.59001867759966	59.41781200931823
6	44266467	44281084	AARS2	72.07045056937424	86.66103228517873	59.42984674651995
6	44310386	44347916	SPATS1	72.19740159695628	86.88370751096795	59.47096726206184
6	44355442	44418162	CDC5L	72.32472921592792	87.09246281723632	59.506544850634015
6	44403377	44403459	MIR4642	72.36109702892607	87.15093111024733	59.516349376372624
6	44513897	44519618	LOC105375075	72.61663560400592	87.59927838099091	59.60789712035796
6	44776793	45345671	SUPT3H	73.82582301305757	89.52943246393234	60.11052337367083
6	45165410	45165507	MIR586	74.01544393031978	89.7590173120093	60.22355489797839
6	45296053	45518819	RUNX2	74.49821283219666	90.4244199105837	60.47460517550454
6	45866189	46097556	CLIC5	75.30362465845111	91.22477274637998	61.03738590514439
6	46097725	46114424	ENPP4	75.43111387139501	91.3335345981343	61.14348954264619
6	46126918	46138747	ENPP5	75.46052088456041	91.3530380468323	61.16121419433641
6	46188466	46459804	RCAN2	75.65837463475285	91.5353378623183	61.31338347682472
6	46244060	46333242	LOC101926915	75.62757470730753	91.50589257950621	61.28571197887543
6	46459788	46501217	LOC101926898	75.80873416167309	91.70993386877359	61.41922554813689
6	46517316	46620567	CYP39A1	75.8943008096885	91.81433366471644	61.46923038998652
6	46620651	46645927	SLC25A27	75.96086685485272	91.87706159108976	61.502875242443636
6	46638180	46655902	LOC101926934	75.9744048551238	91.89267065852125	61.51037874871304
6	46648004	46672056	TDRD6	75.98705381713522	91.90785355697696	61.517526032374214
6	46671939	46703430	PLA2G7	76.01398386528881	91.94017843756029	61.53274282984621
6	46714653	46726954	ANKRD66	76.0400115868364	91.98225194583827	61.54959824787066
6	46761125	46807515	MEP1A	76.08846389477476	92.05396560320209	61.58261340769635
6	46820260	46922676	ADGRF5	76.15918081137013	92.13309545013355	61.62091645720398
6	46871207	46877764	ADGRF5-AS1	76.16154628367711	92.13597760367709	61.62196539031409
6	46965444	47010068	ADGRF1	76.24431630879852	92.26032838719135	61.676166163679866
6	47199267	47277641	TNFRSF21	76.41912520079288	92.48711912539738	61.77892384289091
6	47445524	47594996	CD2AP	76.59196281328758	92.75152832425667	61.82575360795193
6	47624207	47665530	ADGRF2	76.66297219930587	92.86257426870081	61.83219420341846
6	47666315	47689750	ADGRF4	76.67989984759767	92.90001744681857	61.83401181893429
6	47749774	47794116	OPN5	76.71441687646792	92.97569553553836	61.838051210613976
